-0.164988132851,1.04318301756,0.0
0.066014270043,0.0616354158463,1.0
-0.14232164076,0.847333083491,0.0
0.763596061377,-0.449607238026,1.0
1.0723817179,-0.462945529621,1.0
0.245095048156,-0.178711581186,1.0
1.88063455672,-0.0683382813857,1.0
-1.08408151428,0.15945202881,0.0
0.304555259135,0.99125936874,0.0
0.763637844574,0.495022684961,0.0
0.675223270864,0.686766157035,0.0
-0.368231533286,1.00218607152,0.0
0.432581574423,0.997198108718,0.0
-1.08744360731,0.264487035098,0.0
0.177999820033,-0.232347349261,1.0
0.550138773402,0.927464648754,0.0
1.94744425904,-0.120472321468,1.0
-1.02660663315,0.394969962822,0.0
0.688019563098,0.313377421854,0.0
1.83056864395,0.139737826909,1.0
-0.352160250329,0.790050896049,0.0
0.239176853352,-0.139555517543,1.0
-0.6205137095,0.579410834427,0.0
1.57812180057,-0.285674236484,1.0
-0.705523229439,0.873784170108,0.0
2.16056891923,0.435500691658,1.0
1.58765820643,-0.208834696964,1.0
0.872401195109,-0.40235216631,1.0
0.453851073808,-0.138904887421,1.0
2.0435432891,0.431565580216,1.0
1.85783350404,-0.262133704093,1.0
1.94363338936,0.0108746170805,1.0
0.95328719846,0.260630608265,0.0
-0.250966039282,1.00593146568,0.0
0.161285424906,0.934778218174,0.0
0.622465034361,0.774641744676,0.0
0.20328100217,0.0151101384338,1.0
0.498672957491,-0.302055971714,1.0
-0.0464357399383,0.453553172587,1.0
0.208332625808,0.607914794237,1.0
2.08697004044,0.274969472288,1.0
2.0421239819,0.32135228849,1.0
-0.0350480200463,0.402050289833,1.0
1.54502188219,-0.222224987582,1.0
1.59748501307,-0.254666752584,1.0
-1.0246911076,0.0351919621505,0.0
0.896928320645,-0.542631516884,1.0
-0.00499314410211,0.555047873818,1.0
0.850957430865,0.595500721263,0.0
0.916283356233,-0.250004736721,1.0
1.90766447423,-0.131526226344,1.0
1.347749006,-0.533991486625,1.0
2.00899762739,0.161858886858,1.0
0.88377279747,0.432163369147,0.0
-0.0344696658462,0.421060491259,1.0
1.0051272615,0.408633247842,0.0
1.05612754355,-0.574182244407,1.0
0.859160286064,-0.0679378320046,0.0
0.43594105723,-0.246657393123,1.0
-1.03478325331,-0.138130133032,0.0
0.889911817707,-0.520041513348,1.0
-0.525106609329,0.787744496254,0.0
1.04235739819,0.277847676979,0.0
0.84945279857,-0.52270749601,1.0
0.162906406344,-0.280416716644,1.0
1.69119974466,-0.296165616538,1.0
0.533438950926,-0.261315459742,1.0
-0.933004300867,0.193489995314,0.0
-0.98142402578,0.136411929625,0.0
1.97867257463,0.153207898266,1.0
-0.104195434563,1.00722788548,0.0
0.83724055081,0.483135696578,0.0
0.180480621925,0.251384839275,1.0
0.338035952578,-0.288911345151,1.0
-0.952013613812,0.338809600315,0.0
-0.0392668601413,0.119959959041,1.0
1.71485468417,-0.18886845465,1.0
0.474386663872,-0.401752000758,1.0
1.78709084466,-0.0436830812662,1.0
1.73661552894,-0.288630347101,1.0
1.85762704854,-0.261189115757,1.0
1.35602675332,-0.556492470798,1.0
0.33196208502,0.648175169514,0.0
